"catmat","descricao","outcome","periodo_ref","date","Y_real","Y_sint","gap","pos_tratamento","ATT","SE_placebo","p_valor","sig","tipo"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-04",2023-04-01,12,12.2619168879956,-0.261916887995618,FALSE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-05",2023-05-01,10,11.4551476673624,-1.45514766736237,FALSE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-06",2023-06-01,12,13.0337961550538,-1.03379615505377,FALSE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-07",2023-07-01,10,12.1169074218552,-2.11690742185521,FALSE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-08",2023-08-01,12,12.261281321219,-0.261281321219014,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-09",2023-09-01,10,12.5988679352601,-2.59886793526006,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-10",2023-10-01,12,12.05008118589,-0.0500811858900114,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-11",2023-11-01,12,12.0424044182723,-0.0424044182723016,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2023-12",2023-12-01,13,12.3382678354261,0.661732164573891,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-01",2024-01-01,8,12.2923842964242,-4.29238429642416,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-02",2024-02-01,11,12.1381898029656,-1.13818980296559,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-03",2024-03-01,10,12.1185080552982,-2.11850805529822,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-04",2024-04-01,11,10.984509076539,0.0154909234609697,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-05",2024-05-01,13,12.0321333321692,0.967866667830819,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-06",2024-06-01,9,11.3993864943194,-2.39938649431942,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-07",2024-07-01,11,13.0220529735119,-2.0220529735119,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-08",2024-08-01,10,11.7982668177569,-1.7982668177569,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-09",2024-09-01,13,13.0560438716878,-0.056043871687848,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-10",2024-10-01,10,12.8371505564747,-2.83715055647466,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-11",2024-11-01,11,12.3107070066289,-1.31070700662887,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2024-12",2024-12-01,10,11.906235495577,-1.90623549557699,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-01",2025-01-01,9,11.7902221574,-2.7902221574,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-02",2025-02-01,8,11.9534783708359,-3.95347837083593,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-03",2025-03-01,7,11.6505326954775,-4.65053269547749,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-04",2025-04-01,9,12.4998329897797,-3.49983298977968,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-05",2025-05-01,7,12.3624170277939,-5.3624170277939,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-06",2025-06-01,11,11.4308450890755,-0.430845089075504,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-07",2025-07-01,10,12.1024956396396,-2.10249563963962,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-08",2025-08-01,8,12.6285828945199,-4.62858289451986,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-09",2025-09-01,8,12.2726803214273,-4.2726803214273,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-10",2025-10-01,9,12.8171758996988,-3.81717589969881,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-11",2025-11-01,12,12.5228735907813,-0.522873590781261,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_combinacoes_unidade","2025-12",2025-12-01,8,11.9047059699254,-3.90470596992545,TRUE,-2.1077,0.4935,0,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2021-12",2021-12-01,138,106.986777148849,31.0132228511506,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-01",2022-01-01,36,52.5369968825369,-16.5369968825369,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-02",2022-02-01,49,63.8778235169511,-14.8778235169511,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-03",2022-03-01,61,79.9483818843204,-18.9483818843204,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-04",2022-04-01,76,73.1604815144348,2.83951848556518,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-05",2022-05-01,105,88.3510494384533,16.6489505615467,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-06",2022-06-01,85,90.1476969996624,-5.1476969996624,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-07",2022-07-01,109,91.357449413118,17.642550586882,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-08",2022-08-01,79,84.4098131131627,-5.4098131131627,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-09",2022-09-01,89,87.0065207851453,1.9934792148547,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-10",2022-10-01,73,85.5517594110864,-12.5517594110864,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-11",2022-11-01,95,102.564416068419,-7.56441606841935,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2022-12",2022-12-01,95,87.0856783893769,7.91432161062315,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-01",2023-01-01,57,61.9136062173814,-4.91360621738145,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-02",2023-02-01,65,77.6874972785409,-12.6874972785409,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-03",2023-03-01,90,76.2708362236168,13.7291637763832,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-04",2023-04-01,76,78.191228232938,-2.19122823293796,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-05",2023-05-01,100,77.4914226669483,22.5085773330517,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-06",2023-06-01,98,90.6251171019239,7.37488289807607,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-07",2023-07-01,82,82.9143787002731,-0.914378700273119,FALSE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-08",2023-08-01,89,92.2484739226408,-3.24847392264083,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-09",2023-09-01,88,72.5770672455843,15.4229327544157,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-10",2023-10-01,88,78.5431035116627,9.45689648833735,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-11",2023-11-01,77,83.9727128299243,-6.97271282992426,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2023-12",2023-12-01,84,96.3338775619106,-12.3338775619106,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-01",2024-01-01,42,63.101629068242,-21.101629068242,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-02",2024-02-01,60,68.7961625589043,-8.79616255890433,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-03",2024-03-01,59,70.1178130340025,-11.1178130340025,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-04",2024-04-01,64,72.5843562385493,-8.5843562385493,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-05",2024-05-01,65,75.5165408348915,-10.5165408348915,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-06",2024-06-01,71,73.1459664566541,-2.14596645665412,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-07",2024-07-01,78,80.8320209846323,-2.83202098463225,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-08",2024-08-01,86,78.6365895024214,7.3634104975786,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-09",2024-09-01,72,84.7016141028287,-12.7016141028287,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-10",2024-10-01,93,87.4334013903062,5.56659860969378,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-11",2024-11-01,66,86.3349251924892,-20.3349251924892,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2024-12",2024-12-01,86,93.7914595149002,-7.7914595149002,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-01",2025-01-01,61,68.3039460349173,-7.30394603491732,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-02",2025-02-01,55,65.7450949926204,-10.7450949926204,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-03",2025-03-01,48,69.9931950178485,-21.9931950178485,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-04",2025-04-01,76,83.3654836375919,-7.36548363759189,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-05",2025-05-01,65,80.5024861823379,-15.5024861823379,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-06",2025-06-01,88,70.9435711100083,17.0564288899917,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-07",2025-07-01,94,81.4338682585122,12.5661317414878,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-08",2025-08-01,84,86.9645501996964,-2.9645501996964,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-09",2025-09-01,79,93.8304732787577,-14.8304732787577,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-10",2025-10-01,89,92.6157985059634,-3.6157985059634,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-11",2025-11-01,79,82.605945978302,-3.60594597830205,TRUE,-5.5408,2.0018,0.0056,"***","I"
603269,"""AÇÚCAR"", TIPO: REFINADO , CARACTERÍSTICAS ADICIONAIS: BRANCO, 1ª QUALIDADE ","n_fornecedores","2025-12",2025-12-01,81,92.711126249457,-11.711126249457,TRUE,-5.5408,2.0018,0.0056,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2021-12",2021-12-01,28.44,27.7114982873702,0.728501712629832,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-01",2022-01-01,27.76,28.9203634799507,-1.16036347995072,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-02",2022-02-01,28.16,27.7296614887892,0.430338511210763,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-03",2022-03-01,27.86,28.7731584845977,-0.91315848459767,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-04",2022-04-01,29.1366,28.8000084119128,0.336591588087224,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-05",2022-05-01,33.82,31.1419144615903,2.6780855384097,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-06",2022-06-01,30.1,29.4974426145564,0.602557385443593,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-07",2022-07-01,31.18,30.0496091599322,1.13039084006781,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-08",2022-08-01,32,30.1586926606797,1.8413073393203,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-09",2022-09-01,32.0028,29.1585428697314,2.84425713026862,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-10",2022-10-01,33.98,31.2515753759733,2.72842462402674,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-11",2022-11-01,33.66,29.3888105626426,4.27118943735736,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2022-12",2022-12-01,30.46,30.7410782365497,-0.281078236549682,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-01",2023-01-01,25.5,29.2275630451443,-3.72756304514425,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-02",2023-02-01,28.7813,29.5400279099015,-0.758727909901541,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-03",2023-03-01,27.5,30.3557066006159,-2.85570660061593,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-04",2023-04-01,26.99,28.8389191969548,-1.84891919695481,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-05",2023-05-01,28.8,30.0485978828652,-1.24859788286523,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-06",2023-06-01,27.56,28.4338559372004,-0.87385593720041,FALSE,10.892,2.506,0,"***","I"
606522,"CAFÉ, APRESENTAÇÃO: TORRADO MOÍDO , INTENSIDADE: INTENSA OU EXTRA FORTE , TIPO: SUPERIOR , EMPACOTAMENTO: VÁCUO ","median_preco","2023-07",2023-07-01,28,30.5224457973165,-2.5224457973165,FALSE,10.892,2.506,0,"***","I"
